Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2023-07-06 14:32:23.119,-0.1362597,-0.015436649,0.3082104,0.3528399,0.8979783,-0.24047056,0.1063622
2023-07-06 14:32:23.218,-0.13769852,-0.01567036,0.30983654,0.35495612,0.8980351,-0.2397653,0.10025837
2023-07-06 14:32:23.315,-0.1377867,-0.015770495,0.30951154,0.35449287,0.8983691,-0.23923814,0.10016403
2023-07-06 14:32:23.412,-0.13741386,-0.016069531,0.30844215,0.35390872,0.8990934,-0.2372333,0.100498885
2023-07-06 14:32:23.524,-0.13786119,-0.0155956745,0.30708927,0.35587782,0.89988714,-0.23304856,0.096138045
2023-07-06 14:32:23.623,-0.13747372,-0.015035331,0.30624983,0.3563818,0.9002733,-0.2316795,0.0939394
2023-07-06 14:32:23.719,-0.13662115,-0.013855636,0.3050941,0.3568299,0.9004363,-0.23078121,0.09288082
2023-07-06 14:32:23.818,-0.13418955,-0.010032833,0.302988,0.3577759,0.9004812,-0.23061524,0.0891437
2023-07-06 14:32:23.915,-0.13140965,-0.0026040077,0.3011104,0.36077923,0.8994088,-0.23243494,0.082923315
2023-07-06 14:32:24.012,-0.12917337,-0.00036245584,0.2959537,0.36037654,0.9002506,-0.22921383,0.08448946
2023-07-06 14:32:24.124,-0.12431896,0.0044811964,0.29239962,0.35890165,0.90105027,-0.22922526,0.08218046
2023-07-06 14:32:24.221,-0.11838266,0.015328288,0.28666484,0.3611485,0.9013562,-0.22862604,0.06970518
2023-07-06 14:32:24.319,-0.11100657,0.021266162,0.28165343,0.3540648,0.90538055,-0.22596414,0.062164597
2023-07-06 14:32:24.418,-0.10568689,0.029829979,0.27220237,0.3514425,0.91283053,-0.20334521,0.043349106
2023-07-06 14:32:24.516,-0.09409101,0.028338432,0.26255506,0.31779632,0.93101585,-0.17332287,0.046627294
2023-07-06 14:32:24.613,-0.087590285,0.02550298,0.25290066,0.29004058,0.9478724,-0.124282956,0.04436261
2023-07-06 14:32:24.711,-0.081319354,0.027278125,0.24410002,0.2658902,0.9604346,-0.07345303,0.038371567
2023-07-06 14:32:24.822,-0.073900625,0.03164941,0.23401496,0.2393763,0.96992797,-0.025999576,0.035534605
2023-07-06 14:32:24.920,-0.06955233,0.033655882,0.22830407,0.21953133,0.97498065,0.005084395,0.034537792
2023-07-06 14:32:25.017,-0.06654268,0.033452272,0.22276509,0.20561336,0.97707194,0.039061066,0.039085466
2023-07-06 14:32:25.115,-0.06466215,0.029801428,0.21721236,0.19334318,0.977458,0.07687833,0.035832155
2023-07-06 14:32:25.212,-0.059442736,0.022881627,0.21121044,0.17137389,0.9784682,0.100452185,0.05603926
2023-07-06 14:32:25.323,-0.054460973,0.013218343,0.20605092,0.1509228,0.978944,0.12060554,0.065917574
2023-07-06 14:32:25.421,-0.05059488,0.002214551,0.20173723,0.13989067,0.97848135,0.12986349,0.078359865
2023-07-06 14:32:25.519,-0.052204862,-0.005557418,0.19934878,0.14216633,0.9776984,0.13404931,0.07697578
2023-07-06 14:32:25.617,-0.053971484,-0.009590447,0.19624886,0.14443143,0.9764588,0.14418124,0.0698527
2023-07-06 14:32:25.713,-0.05480825,-0.009206295,0.19428603,0.14534391,0.9747173,0.1592647,0.058619116
2023-07-06 14:32:25.811,-0.059110932,-0.0069601536,0.19290924,0.15322076,0.9715922,0.17315991,0.05047344
2023-07-06 14:32:25.922,-0.05669953,-0.005025506,0.18915458,0.14818108,0.96959364,0.18864527,0.048408717
2023-07-06 14:32:26.020,-0.054443955,-0.003802061,0.18739241,0.14331064,0.96883583,0.19544101,0.051204067
2023-07-06 14:32:26.117,-0.053720288,-0.0020346045,0.18696378,0.14127979,0.9684857,0.19848818,0.05174713
2023-07-06 14:32:26.214,-0.050800115,0.0016929507,0.18798581,0.13693158,0.9692724,0.19413766,0.0638065
2023-07-06 14:32:26.312,-0.0490769,0.004360616,0.19007406,0.13715586,0.970426,0.18406682,0.074705
2023-07-06 14:32:26.423,-0.0525446,0.0110369325,0.19242866,0.14861049,0.9703457,0.17562129,0.074170694
2023-07-06 14:32:26.521,-0.052305162,0.014485776,0.19202924,0.15373012,0.96966726,0.17126389,0.08234693
2023-07-06 14:32:26.618,-0.052321218,0.015815198,0.19154511,0.15442906,0.9692454,0.1721531,0.08413205
2023-07-06 14:32:26.716,-0.050729543,0.01723522,0.19254123,0.14911574,0.9693732,0.16954921,0.09660803
2023-07-06 14:32:26.813,-0.042593807,0.016489565,0.18967487,0.1351352,0.9689461,0.16633908,0.123341456
2023-07-06 14:32:26.911,-0.042559035,0.01629287,0.19041812,0.14394483,0.9669108,0.15654388,0.14091651
2023-07-06 14:32:27.022,-0.047670297,0.018630922,0.19086234,0.16903979,0.9638232,0.14807187,0.14333534
2023-07-06 14:32:27.119,-0.04864862,0.019409955,0.19316302,0.18334928,0.9627023,0.13530217,0.14587876
2023-07-06 14:32:27.217,-0.054355957,0.021852612,0.19475205,0.2000822,0.96160066,0.13054754,0.13508706
2023-07-06 14:32:27.314,-0.057225667,0.024047494,0.19533262,0.21546772,0.9588574,0.1268679,0.13442688
2023-07-06 14:32:27.412,-0.06308998,0.029797971,0.19580974,0.2389378,0.9545055,0.13103402,0.12107038
2023-07-06 14:32:27.523,-0.06820965,0.036964834,0.19628023,0.26067004,0.94959885,0.13914107,0.10465561
2023-07-06 14:32:27.621,-0.069351405,0.040890813,0.19666785,0.26978493,0.94697523,0.14372158,0.09898564
2023-07-06 14:32:27.718,-0.06948133,0.043982387,0.19649747,0.27599487,0.94466776,0.14795585,0.09766707
2023-07-06 14:32:27.816,-0.070889056,0.0473122,0.19604626,0.28469425,0.9413786,0.15621929,0.09138346
2023-07-06 14:32:27.913,-0.072544575,0.050489843,0.19673443,0.29343292,0.9380244,0.16369008,0.08492776
2023-07-06 14:32:28.010,-0.0747032,0.052519143,0.19705825,0.30015782,0.93549454,0.16984664,0.07685825
2023-07-06 14:32:28.122,-0.07425671,0.049042642,0.1961023,0.29601055,0.93663955,0.16932513,0.08008141
2023-07-06 14:32:28.220,-0.0742622,0.041460454,0.19310835,0.2891259,0.9377973,0.17329821,0.08312745
2023-07-06 14:32:28.317,-0.07739362,0.03707105,0.19096552,0.29003468,0.93650466,0.18094753,0.07808148
2023-07-06 14:32:28.414,-0.07872251,0.03212166,0.18817806,0.28825465,0.93599993,0.18546064,0.08010971
2023-07-06 14:32:28.511,-0.078666806,0.029026866,0.18679555,0.28555807,0.93611324,0.18834615,0.08169681
2023-07-06 14:32:28.623,-0.07821858,0.027931988,0.18686366,0.28299186,0.9367674,0.18828025,0.08326392
2023-07-06 14:32:28.721,-0.07648191,0.025683463,0.18732029,0.2782481,0.93843985,0.18357418,0.0906042
2023-07-06 14:32:28.818,-0.07704589,0.025669515,0.18779601,0.27843484,0.93883765,0.18247266,0.088100724
2023-07-06 14:32:28.916,-0.076357,0.02419591,0.18797015,0.27594468,0.940225,0.17773463,0.090783715
2023-07-06 14:32:29.013,-0.07563248,0.021340668,0.18935513,0.2712513,0.94289756,0.1688336,0.09413839
2023-07-06 14:32:29.111,-0.07407261,0.01784134,0.19065519,0.2629185,0.9464247,0.16025491,0.09732603
2023-07-06 14:32:29.222,-0.072444424,0.013383806,0.1892871,0.2537286,0.9488835,0.15437678,0.10681641
2023-07-06 14:32:29.319,-0.07166825,0.011339009,0.18944882,0.24961336,0.9500797,0.15328723,0.10744703
2023-07-06 14:32:29.416,-0.07187413,0.010989308,0.18928762,0.24838917,0.9504178,0.15449466,0.10554665
2023-07-06 14:32:29.514,-0.0715311,0.010895252,0.18921605,0.2473546,0.9505116,0.15487024,0.10657737
2023-07-06 14:32:29.611,-0.07091813,0.009468973,0.18947762,0.24649492,0.95064235,0.155314,0.10675694
2023-07-06 14:32:29.723,-0.072121546,0.00900197,0.18892035,0.24904872,0.9497862,0.15702142,0.10594838
2023-07-06 14:32:29.820,-0.07339749,0.008727312,0.18822554,0.25323537,0.9483722,0.15888053,0.10591998
2023-07-06 14:32:29.917,-0.07684839,0.009652078,0.18753885,0.26273188,0.94575846,0.16256666,0.10042434
2023-07-06 14:32:30.015,-0.07787585,0.009595215,0.18721943,0.26521438,0.9450116,0.1636081,0.099231
2023-07-06 14:32:30.113,-0.07749362,0.008977056,0.18699975,0.26372886,0.94531864,0.16332701,0.10071769
2023-07-06 14:32:30.224,-0.076669596,0.008258402,0.1868857,0.26061556,0.94615406,0.16268353,0.10201053
2023-07-06 14:32:30.321,-0.07678996,0.00807482,0.1872642,0.2605443,0.94647986,0.16107756,0.101718016
2023-07-06 14:32:30.419,-0.07687497,0.008042932,0.18777804,0.26105988,0.9466417,0.1589827,0.102184795
2023-07-06 14:32:30.516,-0.07493239,0.007860839,0.18829128,0.25703657,0.94769037,0.15600005,0.107140936
2023-07-06 14:32:30.614,-0.0742907,0.0075374246,0.18799245,0.25457597,0.948316,0.15637213,0.1069375
2023-07-06 14:32:30.711,-0.07264245,0.005489886,0.18767609,0.24814898,0.9499611,0.154972,0.109451026
2023-07-06 14:32:30.823,-0.069623075,0.0018942952,0.18785912,0.23740637,0.95259756,0.15108915,0.11562154
2023-07-06 14:32:30.920,-0.068141975,-0.0010460019,0.18797705,0.23140731,0.9540135,0.14877073,0.11906292
2023-07-06 14:32:31.018,-0.067788534,-0.0043031573,0.18776646,0.22714302,0.9551194,0.14759769,0.11986624
2023-07-06 14:32:31.115,-0.06715042,-0.009836137,0.18775086,0.22157796,0.9564358,0.14537895,0.12246951
2023-07-06 14:32:31.213,-0.066066824,-0.015287459,0.18637519,0.21401751,0.9579637,0.14708982,0.12192823
2023-07-06 14:32:31.324,-0.061088584,-0.02283305,0.18703365,0.19756559,0.961015,0.14337192,0.12985554
2023-07-06 14:32:31.422,-0.056804128,-0.029013276,0.18674254,0.18333806,0.9629121,0.14132163,0.13862085
2023-07-06 14:32:31.519,-0.053744517,-0.03416699,0.186577,0.17277753,0.9643941,0.1408556,0.14230764
2023-07-06 14:32:31.616,-0.05419544,-0.035568953,0.1852423,0.1722404,0.9643197,0.14311604,0.14120333
2023-07-06 14:32:31.714,-0.054600917,-0.036411583,0.1853124,0.1726656,0.96441454,0.14416556,0.13895105
2023-07-06 14:32:31.811,-0.05431862,-0.036658347,0.18531103,0.17266849,0.96419805,0.14430992,0.14029337
2023-07-06 14:32:31.923,-0.05459769,-0.036897838,0.18494013,0.17347175,0.96392566,0.14577568,0.1396581
2023-07-06 14:32:32.020,-0.054326378,-0.036514103,0.18439008,0.173267,0.9637718,0.14741781,0.1392494
2023-07-06 14:32:32.117,-0.05360903,-0.035071194,0.18448634,0.17301741,0.9634922,0.14758128,0.1413064
2023-07-06 14:32:32.215,-0.052893467,-0.030353367,0.18447658,0.17346571,0.96313715,0.14844699,0.14226691
2023-07-06 14:32:32.312,-0.052707776,-0.024977982,0.18485156,0.17553015,0.96209806,0.14712568,0.14802189
2023-07-06 14:32:32.424,-0.05472628,-0.020315766,0.18516009,0.18238255,0.9611704,0.14819308,0.14466088
2023-07-06 14:32:32.521,-0.05568701,-0.019665062,0.1852114,0.185341,0.9608849,0.14866917,0.14228994
2023-07-06 14:32:32.619,-0.05656475,-0.019893765,0.18515325,0.18695149,0.9606905,0.1481624,0.14202406
2023-07-06 14:32:32.716,-0.056930356,-0.021567166,0.18495059,0.18702316,0.96089125,0.14832757,0.14038996
2023-07-06 14:32:32.813,-0.057287253,-0.022248924,0.18474352,0.18760481,0.96084166,0.14896032,0.13927865
2023-07-06 14:32:32.911,-0.05751697,-0.021864116,0.18460168,0.18874437,0.96066076,0.14998887,0.13787563
2023-07-06 14:32:33.022,-0.05777525,-0.021397531,0.18474923,0.18969697,0.96060264,0.15016294,0.13677995
2023-07-06 14:32:33.120,-0.057645753,-0.021592677,0.18509802,0.1895127,0.96076447,0.14844634,0.13776872
2023-07-06 14:32:33.217,-0.057852574,-0.020507991,0.18642378,0.19127144,0.9607338,0.14685756,0.13725418
2023-07-06 14:32:33.314,-0.062982164,-0.013804138,0.18971898,0.20451833,0.95973337,0.14189848,0.13018811
2023-07-06 14:32:33.413,-0.06294369,-0.007017851,0.19478793,0.2091267,0.96152675,0.12631486,0.12560543
2023-07-06 14:32:33.524,-0.06276999,0.010375619,0.20450003,0.21623565,0.9636762,0.087961815,0.1297414
2023-07-06 14:32:33.621,-0.05980958,0.027261078,0.21202882,0.22527544,0.96347386,0.053372614,0.13461158
2023-07-06 14:32:33.719,-0.059634075,0.042271614,0.21719044,0.24451858,0.96073985,0.019374935,0.12966946
2023-07-06 14:32:33.816,-0.06167148,0.055046737,0.21975519,0.27055964,0.9548796,-0.008793325,0.12216895
2023-07-06 14:32:33.914,-0.06846064,0.06007725,0.2226247,0.30566004,0.9462377,-0.029515516,0.101660796
2023-07-06 14:32:34.011,-0.07232945,0.06317842,0.22622266,0.33431315,0.9356118,-0.057529084,0.097752824
2023-07-06 14:32:34.122,-0.075713605,0.07189113,0.2294388,0.37025547,0.9217719,-0.08138586,0.081387796
2023-07-06 14:32:34.220,-0.079068005,0.081673145,0.23273356,0.4040353,0.90777457,-0.09614594,0.058794163
2023-07-06 14:32:34.318,-0.08182147,0.08466196,0.235284,0.4236761,0.89692587,-0.115719944,0.051296793
2023-07-06 14:32:34.415,-0.08662154,0.09122723,0.23717374,0.45745987,0.88041013,-0.12117456,0.03041343
2023-07-06 14:32:34.512,-0.087664366,0.0827412,0.2371114,0.44025517,0.8856198,-0.13694993,0.055655934
2023-07-06 14:32:34.624,-0.095481426,0.07561308,0.23982854,0.44428346,0.88346946,-0.13578634,0.06046343
2023-07-06 14:32:34.721,-0.104841724,0.07009512,0.24453524,0.44885325,0.88280356,-0.12988466,0.048150457
2023-07-06 14:32:34.818,-0.1080869,0.06827289,0.25127327,0.45019686,0.88170534,-0.13497646,0.041228782
2023-07-06 14:32:34.916,-0.11235176,0.06421441,0.2500785,0.45097166,0.881392,-0.13271847,0.046458658
2023-07-06 14:32:35.013,-0.113971844,0.062016666,0.25188965,0.45076412,0.88141364,-0.13336149,0.046220552
2023-07-06 14:32:35.111,-0.116550475,0.06042427,0.25372836,0.45213237,0.8807243,-0.13368264,0.045053747
2023-07-06 14:32:35.222,-0.11969021,0.05776584,0.25613576,0.45285913,0.88048077,-0.13353258,0.042909708
2023-07-06 14:32:35.320,-0.123541355,0.054155648,0.25915763,0.45294666,0.88034976,-0.13527171,0.03905414
2023-07-06 14:32:35.417,-0.12669876,0.050926328,0.26271015,0.45280164,0.88024807,-0.13773304,0.03411093
2023-07-06 14:32:35.514,-0.12975875,0.048595607,0.26716146,0.452552,0.88004273,-0.14160664,0.025866449
2023-07-06 14:32:35.612,-0.1306004,0.047020495,0.27138594,0.44916975,0.8805149,-0.15039165,0.017954586
2023-07-06 14:32:35.723,-0.12972978,0.04528588,0.27562386,0.44240516,0.8815956,-0.16393091,0.013905002
2023-07-06 14:32:35.821,-0.12918301,0.043667853,0.27946448,0.43671137,0.88255316,-0.17413047,0.00785002
2023-07-06 14:32:35.919,-0.12872513,0.042028725,0.28233075,0.43113303,0.88379216,-0.18169735,0.0046546157
2023-07-06 14:32:36.023,-0.1290986,0.04157704,0.28337973,0.42958742,0.88390595,-0.18480684,0.0033497731
2023-07-06 14:32:36.113,-0.12889826,0.041148245,0.2847455,0.42772886,0.8842227,-0.18761158,0.00015825032
2023-07-06 14:32:36.211,-0.12882937,0.04096645,0.28680745,0.42601207,0.88431865,-0.19093035,-0.006316722
2023-07-06 14:32:36.322,-0.12767571,0.0389778,0.29050362,0.418409,0.8858564,-0.20007667,-0.01271194
2023-07-06 14:32:36.420,-0.12745371,0.037937164,0.29131055,0.41484392,0.8867224,-0.20359081,-0.013360901
2023-07-06 14:32:36.517,-0.1272716,0.037219167,0.29279009,0.41288787,0.8871202,-0.20555101,-0.017036097
2023-07-06 14:32:36.614,-0.12786111,0.036699355,0.29396814,0.41201615,0.8873667,-0.2058159,-0.021516623
2023-07-06 14:32:36.712,-0.12842005,0.035233915,0.29527912,0.41013575,0.8878214,-0.20742163,-0.023197552
2023-07-06 14:32:36.823,-0.1288723,0.03483212,0.29635423,0.4099632,0.88780797,-0.2073954,-0.026724625
2023-07-06 14:32:36.921,-0.12883988,0.034398973,0.29637372,0.40936518,0.8881164,-0.20720026,-0.027152885
2023-07-06 14:32:37.018,-0.1292325,0.03316039,0.29628277,0.4086148,0.88872534,-0.20599172,-0.027723663
2023-07-06 14:32:37.115,-0.1297717,0.032575786,0.2969376,0.40885708,0.8886623,-0.20552373,-0.029583428
2023-07-06 14:32:37.213,-0.13036537,0.03153062,0.29709888,0.40895826,0.88889337,-0.20420054,-0.030392405
2023-07-06 14:32:37.310,-0.13055277,0.031089008,0.29689825,0.40875936,0.88919765,-0.20316449,-0.031106317
2023-07-06 14:32:37.423,-0.1305976,0.03105259,0.2965421,0.40913916,0.88932014,-0.20180857,-0.03143428
2023-07-06 14:32:37.520,-0.13033625,0.030860782,0.2961551,0.4087757,0.889609,-0.2014222,-0.030453544
2023-07-06 14:32:37.617,-0.12990344,0.031119525,0.29585236,0.40855455,0.88966143,-0.20174322,-0.029755149
2023-07-06 14:32:37.714,-0.12983724,0.031555593,0.29573718,0.40898478,0.8894654,-0.20149103,-0.03137134
2023-07-06 14:32:37.812,-0.12955558,0.03197193,0.29576337,0.40897298,0.8893189,-0.2019728,-0.032559533
2023-07-06 14:32:37.923,-0.12940603,0.032863557,0.29558006,0.40988836,0.8889763,-0.20119154,-0.03513636
2023-07-06 14:32:38.021,-0.12891732,0.033878803,0.2946568,0.41024917,0.888991,-0.20033364,-0.03545204
2023-07-06 14:32:38.118,-0.12715913,0.037102878,0.29242885,0.411249,0.88918054,-0.19656432,-0.039931666
2023-07-06 14:32:38.215,-0.12272876,0.04322785,0.2855119,0.41236874,0.8907428,-0.1864384,-0.042070966
2023-07-06 14:32:38.313,-0.12168561,0.048723817,0.28007537,0.42070803,0.88962865,-0.17155844,-0.046188556
2023-07-06 14:32:38.410,-0.12780508,0.050305545,0.2792971,0.43914527,0.88446283,-0.14672948,-0.05785524
2023-07-06 14:32:38.522,-0.13415855,0.049004138,0.27897534,0.44952112,0.8826416,-0.115229756,-0.07480969
2023-07-06 14:32:38.619,-0.13686492,0.039672554,0.2797434,0.44065708,0.8888471,-0.09772946,-0.07887349
2023-07-06 14:32:38.717,-0.14193662,0.03111142,0.27933466,0.4351458,0.8930743,-0.0854116,-0.075968534
2023-07-06 14:32:38.814,-0.14627916,0.029109836,0.28028774,0.43780127,0.89201725,-0.07454798,-0.084128894
2023-07-06 14:32:38.911,-0.14786279,0.02384144,0.2804519,0.4336459,0.89445066,-0.070090726,-0.08364546
2023-07-06 14:32:39.023,-0.15068093,0.020356,0.27942067,0.43225858,0.8959196,-0.06451429,-0.07948948
2023-07-06 14:32:39.120,-0.15188786,0.017686903,0.2797184,0.43108428,0.89656335,-0.06287125,-0.07992303
2023-07-06 14:32:39.218,-0.15477917,0.016279936,0.28118688,0.4345331,0.8950042,-0.064073615,-0.0777373
2023-07-06 14:32:39.315,-0.15579025,0.015611708,0.2833351,0.43650672,0.89354724,-0.063946895,-0.08334184
2023-07-06 14:32:39.413,-0.15562838,0.011045516,0.28635007,0.42976713,0.8961031,-0.068007015,-0.08760428
2023-07-06 14:32:39.512,-0.15203424,0.0010774732,0.2887708,0.4076565,0.9061774,-0.07826122,-0.08083167
2023-07-06 14:32:39.621,-0.14456323,-0.012801051,0.2871715,0.3725042,0.92209816,-0.083348304,-0.06347163
2023-07-06 14:32:39.720,-0.14450815,-0.016609728,0.28530958,0.36713544,0.9249514,-0.07753771,-0.06053436
2023-07-06 14:32:39.817,-0.14726281,-0.0162611,0.28520432,0.37365165,0.9224185,-0.07241421,-0.06545811
2023-07-06 14:32:39.914,-0.14758196,-0.017357886,0.28684178,0.37289754,0.9224958,-0.075088315,-0.0656566
2023-07-06 14:32:40.012,-0.14848834,-0.020441234,0.28565806,0.37060794,0.9238268,-0.07131665,-0.064090475
2023-07-06 14:32:40.123,-0.14713548,-0.028707862,0.28373694,0.35891196,0.92922425,-0.066329665,-0.057660423
2023-07-06 14:32:40.220,-0.14731869,-0.033875167,0.28390035,0.35440105,0.93123364,-0.064371996,-0.055318378
2023-07-06 14:32:40.317,-0.14848681,-0.034940183,0.28537,0.35597178,0.9304448,-0.06500781,-0.057712596
2023-07-06 14:32:40.416,-0.15020198,-0.03453666,0.28995442,0.35971466,0.9282671,-0.07736849,-0.054218076
2023-07-06 14:32:40.514,-0.14864445,-0.035254657,0.29390633,0.35613707,0.9286599,-0.09143727,-0.04895273
2023-07-06 14:32:40.625,-0.1476784,-0.037980556,0.29733095,0.35183156,0.9293037,-0.10328305,-0.044063624
2023-07-06 14:32:40.722,-0.15201029,-0.03715664,0.29814613,0.36109132,0.92578804,-0.0997023,-0.05088283
2023-07-06 14:32:40.820,-0.1520786,-0.03868133,0.29791275,0.36062688,0.92615753,-0.098503515,-0.049774412
2023-07-06 14:32:40.917,-0.15194038,-0.03922969,0.29848439,0.35974956,0.92644024,-0.09939191,-0.049090844
2023-07-06 14:32:41.014,-0.15249525,-0.03862214,0.29814333,0.36137876,0.9258793,-0.098468915,-0.04956556
2023-07-06 14:32:41.112,-0.15237454,-0.038504064,0.29777655,0.3611928,0.925985,-0.09751688,-0.05081215
2023-07-06 14:32:41.223,-0.15161616,-0.037891865,0.29721048,0.3607048,0.9262096,-0.096945554,-0.051277816
2023-07-06 14:32:41.320,-0.15115039,-0.03613788,0.29721427,0.36128998,0.9258304,-0.09740421,-0.053103045
2023-07-06 14:32:41.418,-0.15096855,-0.03524512,0.29701722,0.36151376,0.9256914,-0.09708363,-0.054569233
2023-07-06 14:32:41.515,-0.15057999,-0.033088088,0.29723448,0.36268526,0.92498696,-0.096940696,-0.058830634
2023-07-06 14:32:41.613,-0.15069652,-0.031105995,0.29736882,0.36525556,0.9237467,-0.097096816,-0.06206886
2023-07-06 14:32:41.724,-0.1515179,-0.028621733,0.29743865,0.36960617,0.9218212,-0.09727259,-0.0646146
2023-07-06 14:32:41.822,-0.15126842,-0.028574407,0.29692385,0.36917078,0.9221088,-0.09703268,-0.06334698
2023-07-06 14:32:41.919,-0.1507326,-0.028523028,0.29646787,0.36795998,0.9226325,-0.09611459,-0.06415985
2023-07-06 14:32:42.016,-0.1491679,-0.02858156,0.2952978,0.36451212,0.9242238,-0.094598666,-0.06318433
2023-07-06 14:32:42.114,-0.14863507,-0.028385222,0.29442984,0.3635915,0.92475665,-0.09377204,-0.061911594
2023-07-06 14:32:42.212,-0.14903061,-0.02764368,0.293964,0.364889,0.9243194,-0.09229203,-0.063022956
2023-07-06 14:32:42.322,-0.14937632,-0.02704835,0.29385215,0.36609128,0.9238301,-0.09093707,-0.06515905
2023-07-06 14:32:42.421,-0.149879,-0.026198924,0.29397392,0.36798128,0.9229646,-0.09056942,-0.06725592
2023-07-06 14:32:42.517,-0.1505296,-0.025200546,0.29441142,0.37073112,0.9217041,-0.09029156,-0.06976713
2023-07-06 14:32:42.615,-0.15099378,-0.025154948,0.29507238,0.37216493,0.92098325,-0.09105217,-0.07065756
2023-07-06 14:32:42.712,-0.15128732,-0.025963604,0.2953235,0.37188408,0.92111945,-0.09071219,-0.07079895
2023-07-06 14:32:42.824,-0.15029912,-0.027951717,0.29431748,0.36810154,0.9230456,-0.08928154,-0.067208044
2023-07-06 14:32:42.921,-0.14883852,-0.027280867,0.2894889,0.36617693,0.92499375,-0.08193215,-0.05990024
2023-07-06 14:32:43.019,-0.14825335,-0.0244205,0.28671715,0.3686255,0.9245307,-0.078466706,-0.05657891
2023-07-06 14:32:43.117,-0.147644,-0.023655772,0.2868265,0.3686679,0.92445654,-0.07934605,-0.056287136
2023-07-06 14:32:43.214,-0.1480623,-0.023097456,0.28701264,0.36929208,0.9240984,-0.07877692,-0.058818825
2023-07-06 14:32:43.311,-0.14735304,-0.023860991,0.28683898,0.36665946,0.92517513,-0.07897449,-0.0580922
2023-07-06 14:32:43.422,-0.14614573,-0.023907602,0.2862098,0.36386546,0.92635685,-0.07875811,-0.05711353
2023-07-06 14:32:43.520,-0.14542839,-0.023001373,0.28565902,0.3635195,0.9265442,-0.07900836,-0.055919934
2023-07-06 14:32:43.618,-0.1448242,-0.022636592,0.28506863,0.3631156,0.92677087,-0.07891288,-0.054913305
2023-07-06 14:32:43.715,-0.14447752,-0.022089958,0.2852148,0.36309204,0.92668885,-0.07910808,-0.056159377
2023-07-06 14:32:43.813,-0.14370222,-0.02259326,0.28565067,0.3609944,0.92736655,-0.08108983,-0.055667497
2023-07-06 14:32:43.924,-0.14337102,-0.022455156,0.28612638,0.36070344,0.9273488,-0.082052685,-0.056432124
2023-07-06 14:32:44.021,-0.1431877,-0.022359073,0.2859031,0.36048287,0.92746335,-0.08211853,-0.055859197
2023-07-06 14:32:44.119,-0.1429293,-0.022267103,0.2856965,0.35994232,0.92770284,-0.08211508,-0.05537104
2023-07-06 14:32:44.217,-0.14249396,-0.022488296,0.28564078,0.35885727,0.92812294,-0.08204139,-0.055483226
2023-07-06 14:32:44.313,-0.1415405,-0.023166895,0.28520498,0.35613626,0.9292813,-0.08183939,-0.05390258
2023-07-06 14:32:44.411,-0.14084026,-0.02382797,0.28506774,0.35364258,0.9302674,-0.08182176,-0.053335473
2023-07-06 14:32:44.522,-0.14010723,-0.024972856,0.28559917,0.3503423,0.9314022,-0.082848825,-0.05372312
2023-07-06 14:32:44.620,-0.13957548,-0.026481688,0.28665417,0.34692153,0.93242943,-0.08492019,-0.054858
2023-07-06 14:32:44.717,-0.13839337,-0.028068364,0.28906727,0.34258106,0.93345714,-0.09078669,-0.055260733
2023-07-06 14:32:44.815,-0.13864699,-0.028221846,0.293007,0.3427464,0.9323527,-0.09946875,-0.05787291
2023-07-06 14:32:44.912,-0.14026965,-0.027935028,0.2968728,0.34633636,0.9299129,-0.105961084,-0.06391662
2023-07-06 14:32:45.023,-0.14106938,-0.028088987,0.2983189,0.34756565,0.9289813,-0.10877405,-0.066030145
2023-07-06 14:32:45.121,-0.14082107,-0.029316723,0.2980997,0.34655723,0.9294249,-0.10862232,-0.06533561
2023-07-06 14:32:45.219,-0.1402354,-0.029832304,0.29774365,0.3449064,0.9301302,-0.108173236,-0.06477609
2023-07-06 14:32:45.316,-0.13995525,-0.029954374,0.2979743,0.34403798,0.93033946,-0.10859798,-0.065671094
2023-07-06 14:32:45.414,-0.13975875,-0.030217588,0.29789782,0.34313703,0.9306679,-0.10888319,-0.0652579
2023-07-06 14:32:45.511,-0.13970038,-0.030304313,0.2979771,0.34259462,0.9308389,-0.10877469,-0.06584718
2023-07-06 14:32:45.622,-0.13966145,-0.030439734,0.29791498,0.34222254,0.9309802,-0.10829033,-0.06657885
2023-07-06 14:32:45.719,-0.13954216,-0.030810475,0.29783815,0.34146622,0.93127745,-0.107658625,-0.06732432
2023-07-06 14:32:45.817,-0.13890626,-0.031734467,0.29740176,0.33916518,0.93230313,-0.10672482,-0.066239744
2023-07-06 14:32:45.915,-0.13899615,-0.03281015,0.29700074,0.33811158,0.93291897,-0.10455694,-0.06641307
2023-07-06 14:32:46.012,-0.13976903,-0.034550667,0.2968628,0.3382962,0.9330988,-0.1008288,-0.06867181
2023-07-06 14:32:46.123,-0.14135113,-0.036525548,0.29666328,0.33949462,0.93307126,-0.09678735,-0.0689464
2023-07-06 14:32:46.221,-0.1416568,-0.03736019,0.29660547,0.3392457,0.9333343,-0.095404014,-0.06853914
2023-07-06 14:32:46.319,-0.14177537,-0.03843069,0.2969551,0.33889997,0.9334839,-0.09592128,-0.06748275
2023-07-06 14:32:46.416,-0.1422625,-0.03881681,0.29744542,0.3397328,0.9331409,-0.09616825,-0.06768528
